2;1143950;-0.35474226;2.0753121;0.002998323;-0.09479102;0.094838426;21.89355;-0.28909832;2.07635;
3;1143954;-0.33970457;1.9895399;0.010280198;-0.15625866;0.15659647;12.732348;-0.20881349;1.9938408;
2;1143957;-0.33847076;1.9897501;0.010183344;-0.15626568;0.15659714;12.733123;-0.20880498;1.9939706;
3;1143962;-0.36490405;2.0660203;0.007911303;-0.11849616;0.11875996;17.435337;-0.22696783;2.0706198;
2;1143965;-0.36447698;2.0660956;0.007886772;-0.118497275;0.118759446;17.435806;-0.22696474;2.0706668;
3;1143970;-0.35819352;1.9764383;0.011742249;-0.14663817;0.14710756;13.478334;-0.19992755;1.9827648;
2;1143972;-0.35819352;1.9764383;0.011742249;-0.14663817;0.14710756;13.478334;-0.19992755;1.9827648;
3;1143979;-0.3509054;2.021751;0.012217346;-0.1371812;0.13772416;14.737813;-0.17084841;2.029753;
2;1143982;-0.3513233;2.0216784;0.012245673;-0.13717836;0.13772385;14.737591;-0.1708516;2.0297177;
3;1143989;-0.35032985;2.0180132;0.012443907;-0.12699945;0.12760764;15.889936;-0.15259697;2.0276773;
2;1143993;-0.35032985;2.0180132;0.012443907;-0.12699945;0.12760764;15.889936;-0.15259697;2.0276773;
3;1143997;-0.36093175;2.0301354;0.014788641;-0.14339928;0.14415984;14.157222;-0.15156569;2.0409029;
2;1144000;-0.36093175;2.0301354;0.014788641;-0.14339928;0.14415984;14.157222;-0.15156569;2.0409029;
3;1144005;-0.3672513;2.0442972;0.003219778;-0.059226245;0.0593137;0.0;0.0;2.0442972;
2;1144008;-0.36767387;2.0442214;0.003232013;-0.05922538;0.059313502;0.0;0.0;2.0442214;
3;1144013;-0.36268616;2.0173447;0.0021095988;-0.047148224;0.047195394;0.0;0.0;2.0173447;
2;1144017;-0.36268616;2.0173447;0.0021095988;-0.047148224;0.047195394;0.0;0.0;2.0173447;
3;1144020;-0.36373565;2.0231495;0.0019455665;-0.0428015;0.042845696;0.0;0.0;2.0231495;
2;1144022;-0.36415386;2.0230744;0.0019543837;-0.04280048;0.042845078;0.0;0.0;2.0230744;
3;1144025;-0.36243707;2.0180624;0.0024060456;-0.050328087;0.05038557;0.0;0.0;2.0180624;
2;1144028;-0.36243707;2.0180624;0.0024060456;-0.050328087;0.05038557;0.0;0.0;2.0180624;
3;1144031;-0.36409357;2.0420175;9.3686813E-4;-0.029779267;0.029794;0.0;0.0;2.0420175;
2;1144035;-0.36409357;2.0420175;9.3686813E-4;-0.029779267;0.029794;0.0;0.0;2.0420175;
3;1144039;-0.34895638;2.042548;0.013444725;-0.091923915;0.092901915;22.219986;-0.050214797;2.0642793;
2;1144044;-0.3493786;2.0424757;0.013463759;-0.09192137;0.092902154;22.219814;-0.050216377;2.0642686;
3;1144047;-0.36413583;2.0251076;0.0;0.0;0.0;0.0;0.0;2.0251076;
2;1144050;-0.36413583;2.0251076;0.0;0.0;0.0;0.0;0.0;2.0251076;
3;1144053;-0.36451095;2.0366118;-0.0049732886;0.024425719;0.024926879;0.0;0.0;2.0366118;
2;1144055;-0.36493194;2.0365365;-0.0049783;0.024424536;0.024926722;0.0;0.0;2.0365365;
3;1144062;-0.36793306;2.0456214;-0.0018013441;0.016063381;0.016164066;0.0;0.0;2.0456214;
2;1144064;-0.36751023;2.0456975;-0.0017979868;0.016063366;0.016163679;0.0;0.0;2.0456975;
3;1144068;-0.35308626;2.047958;-0.0022968752;0.040041003;0.040106826;0.0;0.0;2.047958;
2;1144071;-0.35266292;2.0480309;-0.002288592;0.04004132;0.04010667;0.0;0.0;2.0480309;
3;1144075;-0.36660737;2.0360866;-0.0027437673;0.021468643;0.021643264;0.0;0.0;2.0360866;
2;1144078;-0.36660737;2.0360866;-0.0027437673;0.021468643;0.021643264;0.0;0.0;2.0360866;
3;1144080;-0.34822822;2.0206888;-0.002076329;0.012057771;0.012235235;0.0;0.0;2.0206888;
2;1144084;-0.34781054;2.0207608;-0.002073864;0.012058274;0.012235313;0.0;0.0;2.0207608;
3;1144088;-0.36664957;2.0390534;0.0;0.0;0.0;0.0;0.0;2.0390534;
2;1144089;-0.36664957;2.0390534;0.0;0.0;0.0;0.0;0.0;2.0390534;
3;1144092;-0.3528937;2.047489;5.188167E-4;0.012517845;0.012528592;0.0;0.0;2.047489;
2;1144094;-0.3528937;2.047489;5.188167E-4;0.012517845;0.012528592;0.0;0.0;2.047489;
3;1144097;-0.36804572;2.0467572;-4.970588E-4;0.015132677;0.015140838;0.0;0.0;2.0467572;
2;1144099;-0.36804572;2.0467572;-4.970588E-4;0.015132677;0.015140838;0.0;0.0;2.0467572;
3;1144102;-0.353125;2.0462544;6.777315E-4;0.016564675;0.016578533;0.0;0.0;2.0462544;
2;1144104;-0.353125;2.0462544;6.777315E-4;0.016564675;0.016578533;0.0;0.0;2.0462544;
3;1144109;-0.36408237;2.0402346;0.0017367022;0.021817675;0.021886688;0.0;0.0;2.0402346;
2;1144110;-0.36408237;2.0402346;0.0017367022;0.021817675;0.021886688;0.0;0.0;2.0402346;
3;1144115;-0.3526514;2.0435684;0.0028628136;0.021047538;0.02124134;0.0;0.0;2.0435684;
2;1144116;-0.3526514;2.0435684;0.0028628136;0.021047538;0.02124134;0.0;0.0;2.0435684;
3;1144121;-0.36497772;2.0476897;0.0013601994;0.017926956;0.017978484;0.0;0.0;2.0476897;
2;1144123;-0.36497772;2.0476897;0.0013601994;0.017926956;0.017978484;0.0;0.0;2.0476897;
3;1144126;-0.35135284;2.0491416;0.0012101618;0.010754303;0.010822178;0.0;0.0;2.0491416;
2;1144128;-0.35135284;2.0491416;0.0012101618;0.010754303;0.010822178;0.0;0.0;2.0491416;
3;1144131;-0.3530057;2.0482795;0.003966485;0.011668802;0.012324527;0.0;0.0;2.0482795;
2;1144133;-0.3534291;2.0482066;0.0039642244;0.011669633;0.012324586;0.0;0.0;2.0482066;
3;1144137;-0.36673832;2.0420818;0.0040745526;0.01103874;0.011766723;0.0;0.0;2.0420818;
2;1144139;-0.36673832;2.0420818;0.0040745526;0.01103874;0.011766723;0.0;0.0;2.0420818;
3;1144142;-0.36570272;2.0312848;0.003008253;0.010275123;0.010706434;0.0;0.0;2.0312848;
2;1144145;-0.36570272;2.0312848;0.003008253;0.010275123;0.010706434;0.0;0.0;2.0312848;
3;1144149;-0.35081428;2.035419;0.0;0.0;0.0;0.0;0.0;2.035419;
2;1144151;-0.35039353;2.0354915;0.0;0.0;0.0;0.0;0.0;2.0354915;
3;1144154;-0.35367477;2.051931;0.0;0.0;0.0;0.0;0.0;2.051931;
2;1144157;-0.35367477;2.051931;0.0;0.0;0.0;0.0;0.0;2.051931;
3;1144161;-0.36891705;2.051444;0.0;0.0;0.0;0.0;0.0;2.051444;
2;1144164;-0.36891705;2.051444;0.0;0.0;0.0;0.0;0.0;2.051444;
3;1144167;-0.3667136;2.0474093;0.0;0.0;0.0;0.0;0.0;2.0474093;
2;1144170;-0.3667136;2.0474093;0.0;0.0;0.0;0.0;0.0;2.0474093;
3;1144173;-0.36605737;2.0365887;0.0;0.0;0.0;0.0;0.0;2.0365887;
2;1144175;-0.36605737;2.0365887;0.0;0.0;0.0;0.0;0.0;2.0365887;
3;1144179;-0.35335463;2.050567;0.0;0.0;0.0;0.0;0.0;2.050567;
2;1144182;-0.35335463;2.050567;0.0;0.0;0.0;0.0;0.0;2.050567;
3;1144185;-0.3511867;2.0560627;0.0;0.0;0.0;0.0;0.0;2.0560627;
2;1144187;-0.35076168;2.0561352;0.0;0.0;0.0;0.0;0.0;2.0561352;
3;1144192;-0.36891192;2.0521326;0.0;0.0;0.0;0.0;0.0;2.0521326;
2;1144194;-0.36891192;2.0521326;0.0;0.0;0.0;0.0;0.0;2.0521326;
3;1144198;-0.366235;2.0373938;0.0;0.0;0.0;0.0;0.0;2.0373938;
2;1144200;-0.366235;2.0373938;0.0;0.0;0.0;0.0;0.0;2.0373938;
3;1144203;-0.36495993;2.046707;0.0;0.0;0.0;0.0;0.0;2.046707;
2;1144205;-0.36495993;2.046707;0.0;0.0;0.0;0.0;0.0;2.046707;
3;1144208;-0.3521614;2.0468953;0.0;0.0;0.0;0.0;0.0;2.0468953;
2;1144209;-0.3521614;2.0468953;0.0;0.0;0.0;0.0;0.0;2.0468953;
3;1144213;-0.35072723;2.0388865;0.0;0.0;0.0;0.0;0.0;2.0388865;
2;1144216;-0.35072723;2.0388865;0.0;0.0;0.0;0.0;0.0;2.0388865;
3;1144220;-0.36696017;2.0484405;0.0;0.0;0.0;0.0;0.0;2.0484405;
2;1144221;-0.36696017;2.0484405;0.0;0.0;0.0;0.0;0.0;2.0484405;
3;1144224;-0.36293706;2.0371594;0.0;0.0;0.0;0.0;0.0;2.0371594;
2;1144228;-0.36293706;2.0371594;0.0;0.0;0.0;0.0;0.0;2.0371594;
3;1144233;-0.36693776;2.0420294;0.0;0.0;0.0;0.0;0.0;2.0420294;
2;1144235;-0.36693776;2.0420294;0.0;0.0;0.0;0.0;0.0;2.0420294;
3;1144242;-0.3678577;2.046901;0.0;0.0;0.0;0.0;0.0;2.046901;
2;1144245;-0.3678577;2.046901;0.0;0.0;0.0;0.0;0.0;2.046901;
3;1144249;-0.36809415;2.0480654;0.0;0.0;0.0;0.0;0.0;2.0480654;
2;1144251;-0.36809415;2.0480654;0.0;0.0;0.0;0.0;0.0;2.0480654;
3;1144253;-0.35258818;2.0466702;0.0;0.0;0.0;0.0;0.0;2.0466702;
2;1144256;-0.35258818;2.0466702;0.0;0.0;0.0;0.0;0.0;2.0466702;
3;1144258;-0.3480386;2.0329995;0.0;0.0;0.0;0.0;0.0;2.0329995;
2;1144261;-0.3480386;2.0329995;0.0;0.0;0.0;0.0;0.0;2.0329995;
3;1144265;-0.35025325;2.042811;0.0;0.0;0.0;0.0;0.0;2.042811;
2;1144268;-0.35025325;2.042811;0.0;0.0;0.0;0.0;0.0;2.042811;
3;1144270;-0.36430803;2.0324278;0.0;0.0;0.0;0.0;0.0;2.0324278;
2;1144273;-0.36430803;2.0324278;0.0;0.0;0.0;0.0;0.0;2.0324278;
3;1144276;-0.3675564;2.0456252;0.0;0.0;0.0;0.0;0.0;2.0456252;
2;1144278;-0.3675564;2.0456252;0.0;0.0;0.0;0.0;0.0;2.0456252;
3;1144281;-0.35247746;2.0466511;0.0;0.0;0.0;0.0;0.0;2.0466511;
2;1144284;-0.35247746;2.0466511;0.0;0.0;0.0;0.0;0.0;2.0466511;
3;1144288;-0.36705646;2.0469978;0.0;0.0;0.0;0.0;0.0;2.0469978;
2;1144291;-0.36705646;2.0469978;0.0;0.0;0.0;0.0;0.0;2.0469978;
3;1144294;-0.36531898;2.0404255;0.0;0.0;0.0;0.0;0.0;2.0404255;
2;1144298;-0.36531898;2.0404255;0.0;0.0;0.0;0.0;0.0;2.0404255;
3;1144301;-0.3675663;2.0475988;0.0;0.0;0.0;0.0;0.0;2.0475988;
2;1144303;-0.3675663;2.0475988;0.0;0.0;0.0;0.0;0.0;2.0475988;
3;1144308;-0.36551568;2.0333228;0.0;0.0;0.0;0.0;0.0;2.0333228;
2;1144312;-0.36551568;2.0333228;0.0;0.0;0.0;0.0;0.0;2.0333228;
3;1144315;-0.350352;2.0469735;0.0;0.0;0.0;0.0;0.0;2.0469735;
2;1144317;-0.350352;2.0469735;0.0;0.0;0.0;0.0;0.0;2.0469735;
3;1144321;-0.3625755;2.0336788;0.0;0.0;0.0;0.0;0.0;2.0336788;
2;1144323;-0.3625755;2.0336788;0.0;0.0;0.0;0.0;0.0;2.0336788;
3;1144326;-0.3513235;2.0393612;0.0;0.0;0.0;0.0;0.0;2.0393612;
2;1144328;-0.3513235;2.0393612;0.0;0.0;0.0;0.0;0.0;2.0393612;
3;1144331;-0.3661623;2.0349274;0.0;0.0;0.0;0.0;0.0;2.0349274;
2;1144335;-0.3661623;2.0349274;0.0;0.0;0.0;0.0;0.0;2.0349274;
3;1144338;-0.35044405;2.0379722;0.0;0.0;0.0;0.0;0.0;2.0379722;
2;1144342;-0.35044405;2.0379722;0.0;0.0;0.0;0.0;0.0;2.0379722;
3;1144347;-0.35373867;2.0506275;0.0;0.0;0.0;0.0;0.0;2.0506275;
2;1144353;-0.35373867;2.0506275;0.0;0.0;0.0;0.0;0.0;2.0506275;
3;1144358;-0.36864465;2.050566;0.0;0.0;0.0;0.0;0.0;2.050566;
2;1144362;-0.36906853;2.0504897;0.0;0.0;0.0;0.0;0.0;2.0504897;
3;1144367;-0.35182709;2.0517764;0.0;0.0;0.0;0.0;0.0;2.0517764;
2;1144370;-0.35182709;2.0517764;0.0;0.0;0.0;0.0;0.0;2.0517764;
3;1144373;-0.3502844;2.0518422;0.010640961;0.006205193;0.012318055;0.0;0.0;2.0518422;
2;1144376;-0.3502844;2.0518422;0.010640961;0.006205193;0.012318055;0.0;0.0;2.0518422;
3;1144379;-0.36814725;2.048908;0.0;0.0;0.0;0.0;0.0;2.048908;
2;1144380;-0.36814725;2.048908;0.0;0.0;0.0;0.0;0.0;2.048908;
3;1144385;-0.37208852;1.9865046;0.0;0.0;0.0;0.0;0.0;1.9865046;
2;1144388;-0.37208852;1.9865046;0.0;0.0;0.0;0.0;0.0;1.9865046;
3;1144391;-0.36741424;1.8090764;-0.0040346715;-0.09069981;0.090789504;19.945757;-0.44788882;1.8108654;
2;1144394;-0.36741424;1.8090764;-0.0040346715;-0.09069981;0.090789504;19.945757;-0.44788882;1.8108654;
3;1144397;-0.3730535;1.7685523;-0.008350974;-0.17488416;0.17508343;10.112708;-0.45750445;1.7705675;
2;1144399;-0.3726879;1.7686294;-0.008387097;-0.17488198;0.17508298;10.113275;-0.45750892;1.7706622;
3;1144403;-0.3833019;1.6322001;-0.017017202;-0.30032912;0.30081084;5.434705;-0.47578537;1.6348182;
2;1144405;-0.3836393;1.6321208;-0.016955119;-0.30033273;0.30081093;5.434376;-0.4757798;1.6347196;
3;1144411;-0.38820285;1.5460894;-0.0265075;-0.44865304;0.4494354;3.4460692;-0.47954953;1.5487856;
2;1144413;-0.38820285;1.5460894;-0.0265075;-0.44865304;0.4494354;3.4460692;-0.47954953;1.5487856;
3;1144416;-0.38541454;1.4768679;-0.03130351;-0.5922676;0.5930942;2.4935822;-0.46347243;1.4789293;
2;1144418;-0.38510925;1.4769475;-0.0314259;-0.59226066;0.5930938;2.4937458;-0.46347746;1.4790252;
3;1144422;-0.3783798;1.3344651;-0.03327239;-0.76821095;0.76893115;1.7371078;-0.43617752;1.3357162;
2;1144424;-0.3783798;1.3344651;-0.03327239;-0.76821095;0.76893115;1.7371078;-0.43617752;1.3357162;
3;1144428;-0.3901195;1.2844509;-0.034732975;-0.84000707;0.8407248;1.5290954;-0.44322953;1.2855484;
2;1144430;-0.38985398;1.2845315;-0.034906596;-0.8399997;0.84072465;1.5292047;-0.4432333;1.2856401;
2;1144437;-0.38143715;1.2053537;-0.03865492;-1.0853188;1.0860069;1.1105988;-0.42436725;1.206118;
3;1144440;-0.38354707;1.1091402;-0.03587106;-1.1245099;1.1250819;0.98633206;-0.41892785;1.1097044;
2;1144443;-0.3828592;1.1093777;-0.03656839;-1.1244872;1.1250817;0.98656315;-0.41893622;1.1099641;
3;1144445;-0.39975825;1.0513008;-0.04013482;-1.3378533;1.3384552;0.7858117;-0.43129665;1.0517738;
2;1144447;-0.39975825;1.0513008;-0.04013482;-1.3378533;1.3384552;0.7858117;-0.43129665;1.0517738;
3;1144450;-0.39202508;0.9940091;-0.032145783;-1.4823707;1.4827192;0.6705536;-0.41358057;0.9942427;
2;1144452;-0.39161414;0.9941711;-0.03275866;-1.4823588;1.4827207;0.6706683;-0.41358432;0.9944138;
3;1144456;-0.39551756;0.887662;-0.03301761;-1.4436752;1.4440527;0.6148627;-0.41581884;0.88789415;
2;1144458;-0.39570105;0.8875802;-0.03271916;-1.4436816;1.4440523;0.6148033;-0.4158169;0.88780814;
3;1144463;-0.38487327;0.8025029;-0.020031745;-1.42119;1.4213312;0.56466967;-0.3961846;0.80258256;
2;1144465;-0.38503915;0.8024233;-0.019737998;-1.4211957;1.4213328;0.5646114;-0.39618346;0.8025007;
3;1144468;-0.38563207;0.7303285;-0.0083685415;-1.3749437;1.3749691;0.5311698;-0.39007717;0.73034203;
2;1144470;-0.38502806;0.7306471;-0.009505363;-1.3749354;1.3749683;0.5314047;-0.39007926;0.73066455;
3;1144475;-0.38000757;0.6230064;-0.0019938597;-1.3719217;1.3719231;0.45411223;-0.380913;0.62300706;
2;1144477;-0.38065127;0.6226133;-5.75973E-4;-1.3720533;1.3720534;0.45378217;-0.38091263;0.6226134;
3;1144480;-0.3683928;0.54564965;0.010803865;-1.3548676;1.3549106;0.40273285;-0.36404172;0.545667;
2;1144483;-0.36828002;0.54572576;0.010523789;-1.3548663;1.3549072;0.40278938;-0.36404115;0.5457422;
3;1144487;-0.37232804;0.48808625;0.013843905;-1.3573095;1.35738;0.35959837;-0.3673498;0.48811164;
2;1144489;-0.37263066;0.4878553;0.014685598;-1.3572986;1.357378;0.3594311;-0.3673522;0.48788384;
3;1144493;-0.34244016;0.39880678;0.03892472;-1.3340428;1.3346106;0.298946;-0.33080378;0.3989765;
2;1144496;-0.3421928;0.39901906;0.038097482;-1.334067;1.3346108;0.2990997;-0.33079785;0.39918172;
3;1144499;-0.34110576;0.3486086;0.049707137;-1.3192751;1.3202113;0.26424253;-0.327971;0.34885597;
2;1144500;-0.3410337;0.34867913;0.04943441;-1.3192843;1.3202101;0.26429415;-0.32796848;0.3489238;
3;1144504;-0.32781538;0.23031881;0.080321364;-1.3289785;1.3314036;0.17330514;-0.3138953;0.23073909;
2;1144506;-0.3277678;0.23038657;0.08004662;-1.3289948;1.3314033;0.17335401;-0.31389138;0.2308041;
3;1144509;-0.3516012;0.21829851;0.07611913;-1.3161147;1.3183141;0.16586587;-0.33897564;0.2186633;
2;1144511;-0.38967478;0.26277894;0.061096672;-1.2781713;1.2796307;0.20558976;-0.37711394;0.26307896;
3;1144514;-0.38967478;0.26277894;0.061096672;-1.2781713;1.2796307;0.20558976;-0.37711394;0.26307896;
3;1144515;-0.3981182;0.241685;0.045781605;-1.2450824;1.2459238;0.19411166;-0.38923144;0.24184833;
2;1144518;-0.39816815;0.2416027;0.04603897;-1.2450727;1.2459236;0.19404706;-0.38923442;0.24176782;
3;1144521;-0.38761675;0.14776054;0.042494856;-1.2101046;1.2108505;0.12210559;-0.3824279;0.14785162;
2;1144525;-0.3875862;0.14784066;0.042244736;-1.2101134;1.2108505;0.12217092;-0.38242513;0.14793071;
3;1144528;-0.37867868;0.06773032;0.039040517;-1.1804001;1.1810457;0.05737911;-0.37643856;0.06776735;
2;1144532;-0.37870666;0.06757376;0.03952852;-1.1803845;1.1810461;0.057247248;-0.37644377;0.06761164;
3;1144538;-0.3786787;0.067730315;0.03904055;-1.1804005;1.181046;0.057379097;-0.3764386;0.06776735;
2;1144541;-0.3786787;0.067730315;0.03904055;-1.1804005;1.181046;0.057379097;-0.3764386;0.06776735;
2;1144543;-0.37876242;0.067260616;0.04050448;-1.1803514;1.1810461;0.05698355;-0.37645432;0.0673002;
2;1144550;-0.37876242;0.067260616;0.04050448;-1.1803514;1.1810461;0.05698355;-0.37645432;0.0673002;
2;1144552;-0.37866467;0.067808576;0.03879656;-1.1804081;1.1810455;0.05744503;-0.376436;0.067845196;
2;1144559;-0.37870666;0.06757374;0.03952856;-1.1803839;1.1810457;0.057247255;-0.37644377;0.06761162;
2;1144561;-0.3786647;0.06780857;0.038796596;-1.180408;1.1810454;0.05744503;-0.37643602;0.06784519;
2;1144566;-0.3786085;0.06812163;0.037820604;-1.1804391;1.1810448;0.05770872;-0.37642592;0.068156585;
2;1144567;-0.37866467;0.06780856;0.038796637;-1.1804086;1.181046;0.057444993;-0.376436;0.06784518;
2;1144573;-0.3786927;0.06765201;0.039284606;-1.1803918;1.1810453;0.05731318;-0.37644115;0.06768946;
2;1144575;-0.3786366;0.0679651;0.03830863;-1.1804243;1.1810458;0.05757684;-0.3764309;0.06800088;
2;1144579;-0.37862256;0.068043366;0.038064603;-1.1804316;1.1810452;0.057642784;-0.37642843;0.068078734;
2;1144583;-0.3786927;0.06765202;0.039284587;-1.1803919;1.1810454;0.05731318;-0.37644115;0.06768947;
2;1144585;-0.3786647;0.06780857;0.038796585;-1.180408;1.1810454;0.05744503;-0.37643602;0.06784519;
2;1144591;-0.3787067;0.06757373;0.03952862;-1.1803845;1.1810461;0.057247225;-0.3764438;0.06761161;
2;1144593;-0.37872067;0.06749545;0.03977259;-1.1803757;1.1810457;0.057181325;-0.37644643;0.067533754;
2;1144596;-0.37872067;0.06749545;0.03977259;-1.1803757;1.1810457;0.057181325;-0.37644643;0.067533754;
2;1144599;-0.37867877;0.06773029;0.039040577;-1.1803994;1.1810448;0.057379127;-0.37643865;0.06776732;
2;1144600;-0.37867877;0.06773029;0.039040577;-1.1803994;1.1810448;0.057379127;-0.37643865;0.06776732;
2;1144605;-0.37869278;0.06765202;0.039284598;-1.1803921;1.1810457;0.05731317;-0.37644124;0.06768947;
2;1144606;-0.3786788;0.06773029;0.039040636;-1.1804011;1.1810465;0.05737905;-0.37643868;0.06776732;
2;1144611;-0.3786788;0.06773029;0.039040636;-1.1804011;1.1810465;0.05737905;-0.37643868;0.06776732;
2;1144612;-0.3786788;0.06773029;0.039040636;-1.1804011;1.1810465;0.05737905;-0.37643868;0.06776732;
2;1144616;-0.3786928;0.06765202;0.039284635;-1.1803925;1.181046;0.05731315;-0.37644127;0.06768947;
2;1144617;-0.3786928;0.06765202;0.039284635;-1.1803925;1.181046;0.05731315;-0.37644127;0.06768947;
2;1144622;-0.3786928;0.06765202;0.039284635;-1.1803925;1.181046;0.05731315;-0.37644127;0.06768947;
2;1144623;-0.3786928;0.06765202;0.039284635;-1.1803925;1.181046;0.05731315;-0.37644127;0.06768947;
1;1144627;-0.37872073;0.06749545;0.039772622;-1.1803758;1.1810457;0.057181325;-0.3764465;0.067533754;
1;1144628;-0.37872073;0.06749545;0.039772622;-1.1803758;1.1810457;0.057181325;-0.3764465;0.067533754;
1;1144632;-0.3786928;0.06765201;0.039284635;-1.1803923;1.1810458;0.05731316;-0.37644127;0.06768946;
1;1144633;-0.3786928;0.06765201;0.039284635;-1.1803923;1.1810458;0.05731316;-0.37644127;0.06768946;
1;1144637;-0.37867883;0.067730285;0.03904062;-1.1803998;1.1810453;0.0573791;-0.3764387;0.067767315;
1;1144639;-0.37866482;0.06780856;0.038796656;-1.1804093;1.1810467;0.05744496;-0.37643614;0.06784518;
1;1144644;-0.37866482;0.06780856;0.038796656;-1.1804093;1.1810467;0.05744496;-0.37643614;0.06784518;
1;1144646;-0.37867883;0.067730285;0.039040644;-1.180401;1.1810464;0.05737905;-0.3764387;0.067767315;
1;1144651;-0.37867883;0.067730285;0.039040644;-1.180401;1.1810464;0.05737905;-0.3764387;0.067767315;
1;1144653;-0.37867883;0.067730285;0.039040644;-1.180401;1.1810464;0.05737905;-0.3764387;0.067767315;
1;1144661;-0.37869284;0.06765201;0.03928462;-1.1803923;1.1810458;0.05731316;-0.3764413;0.06768946;
1;1144663;-0.37869284;0.06765201;0.03928462;-1.1803923;1.1810458;0.05731316;-0.3764413;0.06768946;
1;1144667;-0.37867886;0.067730285;0.039040662;-1.1804011;1.1810465;0.05737904;-0.37643874;0.067767315;
1;1144669;-0.37867886;0.067730285;0.039040662;-1.1804011;1.1810465;0.05737904;-0.37643874;0.067767315;
1;1144676;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144677;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144681;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144682;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144686;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144687;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144691;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144692;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144695;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144699;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144700;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144704;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144705;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144709;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144710;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144714;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144715;-0.37866485;0.06780856;0.038796652;-1.1804093;1.1810467;0.05744496;-0.37643617;0.06784518;
1;1144718;-0.37865084;0.06788684;0.038552642;-1.1804168;1.1810462;0.057510898;-0.37643364;0.06792303;
1;1144720;-0.37866488;0.06780857;0.038796663;-1.1804096;1.181047;0.057444952;-0.3764362;0.06784519;
1;1144724;-0.37866488;0.06780857;0.038796663;-1.1804096;1.181047;0.057444952;-0.3764362;0.06784519;
1;1144728;-0.37866488;0.06780857;0.038796663;-1.1804096;1.181047;0.057444952;-0.3764362;0.06784519;
1;1144728;-0.37865087;0.067886844;0.038552634;-1.1804166;1.181046;0.057510916;-0.37643367;0.06792304;
1;1144733;-0.37865087;0.067886844;0.038552634;-1.1804166;1.181046;0.057510916;-0.37643367;0.06792304;
1;1144735;-0.37865087;0.067886844;0.038552634;-1.1804166;1.181046;0.057510916;-0.37643367;0.06792304;
1;1144739;-0.3786649;0.067808576;0.038796667;-1.1804094;1.1810468;0.057444967;-0.37643623;0.067845196;
1;1144741;-0.3786649;0.067808576;0.038796667;-1.1804094;1.1810468;0.057444967;-0.37643623;0.067845196;
1;1144744;-0.3786649;0.067808576;0.038796667;-1.1804094;1.1810468;0.057444967;-0.37643623;0.067845196;
1;1144745;-0.37867892;0.0677303;0.039040625;-1.1804;1.1810454;0.05737911;-0.3764388;0.06776734;
1;1144752;-0.3786649;0.067808576;0.038796652;-1.1804091;1.1810465;0.057444982;-0.37643623;0.067845196;
1;1144753;-0.37867892;0.0677303;0.039040662;-1.1804017;1.1810471;0.05737903;-0.3764388;0.06776734;
1;1144756;-0.37867892;0.0677303;0.039040662;-1.1804017;1.1810471;0.05737903;-0.3764388;0.06776734;
1;1144757;-0.37867892;0.0677303;0.039040662;-1.1804017;1.1810471;0.05737903;-0.3764388;0.06776734;
1;1144760;-0.37867892;0.0677303;0.039040662;-1.1804017;1.1810471;0.05737903;-0.3764388;0.06776734;
1;1144761;-0.37867892;0.0677303;0.039040662;-1.1804017;1.1810471;0.05737903;-0.3764388;0.06776734;
1;1144763;-0.37867892;0.0677303;0.039040662;-1.1804017;1.1810471;0.05737903;-0.3764388;0.06776734;
1;1144766;-0.37867892;0.0677303;0.039040662;-1.1804017;1.1810471;0.05737903;-0.3764388;0.06776734;
1;1144769;-0.37867892;0.0677303;0.039040662;-1.1804017;1.1810471;0.05737903;-0.3764388;0.06776734;
